2631452 2354549 0.67
2631452 498974 0.67
2631452 1376729 0.67
2631452 2860802 0.67
2631452 1550425 0.67
2631452 245384 0.67
2631452 2604744 0.67
2631452 2086773 0.67
2631452 1565481 0.67
2631452 2446129 0.67
2631452 2208352 0.67
2631452 3405797 0.67
2631452 1309815 0.67
1031779 1053646 0.67
1031779 1065186 0.67
1031779 1591891 0.67
1031779 297302 0.67
1031779 564450 0.67
1031779 1877503 0.67
1031779 2402989 0.67
1031779 1098663 0.67
1031779 1566329 0.67
1031779 1013826 0.67
1031779 320118 0.67
1031779 1894913 0.67
1031779 184901 0.67
1031779 1639894 0.67
1031779 710674 0.67
1031779 1120664 0.67
1031779 230662 0.67
1031779 609095 0.67
1031779 85289 0.67
1031779 2969433 0.67
1031779 1396850 0.67
1031779 3232776 0.67
1031779 1140215 0.67
1031779 1929363 0.67
1031779 361417 0.67
1031779 1152851 0.67
1031779 1399251 0.67
1031779 637772 0.67
1031779 1425329 0.67
1031779 1863271 0.67
1031779 1550075 0.67
1031779 1178060 0.67
1031779 134783 0.67
1031779 1974038 0.67
1031779 140795 0.67
1031779 140923 0.67
1031779 1013517 0.67
1031779 2241350 0.67
1031779 1226949 0.67
1031779 1197339 0.67
1031779 289057 0.67
1031779 681520 0.67
1031779 419620 0.67
1031779 1736454 0.67
1031779 176410 0.67
1031779 714876 0.67
1031779 1768452 0.67
1031779 2556000 0.67
1031779 197327 0.67
1031779 3347562 0.67
1031779 1956629 0.67
1031779 559299 0.67
1031779 3094231 0.67
1031779 1260399 0.67
1031779 2310043 0.67
1031779 2574852 0.67
1031779 3219534 0.67
1031779 1790774 0.67
1031779 1005347 0.67
1031779 1793329 0.67
1031779 1795159 0.67
1031779 2065577 0.67
1031779 759070 0.67
1031779 3387071 0.67
1031779 1030116 0.67
1031779 260426 0.67
1031779 2091635 0.67
1031779 1829720 0.67
1031779 1466308 0.67
1031779 1710757 0.67
1031779 1831429 0.67
796475 1310816 0.67
796475 1842 0.67
796475 2623344 0.67
796475 1318343 0.67
796475 2106216 0.67
796475 1225514 0.67
796475 276983 0.67
796475 1919349 0.67
796475 557730 0.67
796475 38531 0.67
796475 40831 0.67
796475 2667057 0.67
796475 1880651 0.67
796475 50618 0.67
796475 1362750 0.67
796475 1627948 0.67
796475 3468462 0.67
796475 64606 0.67
796475 1376037 0.67
796475 595829 0.67
796475 1847080 0.67
796475 1907629 0.67
796475 346320 0.67
796475 871374 0.67
796475 1927190 0.67
796475 1144448 0.67
796475 1146121 0.67
796475 1408448 0.67
796475 191073 0.67
796475 2507055 0.67
796475 2986664 0.67
796475 148259 0.67
796475 1938914 0.67
796475 1678803 0.67
796475 2682898 0.67
796475 1163952 0.67
796475 1165450 0.67
796475 964090 0.67
796475 3165480 0.67
796475 2478212 0.67
796475 2582837 0.67
796475 1170979 0.67
796475 2220309 0.67
796475 3535101 0.67
796475 1438606 0.67
796475 964467 0.67
796475 135001 0.67
796475 1187225 0.67
796475 401643 0.80
796475 1553581 0.67
796475 1458389 0.67
796475 2244864 0.67
796475 3296914 0.67
796475 1202817 0.67
796475 725092 0.67
796475 418467 0.67
796475 943260 0.67
796475 2254814 0.67
796475 3308317 0.67
796475 163921 0.67
796475 1862749 0.67
796475 1644441 0.67
796475 2265350 0.67
796475 1742081 0.67
796475 1742329 0.67
796475 1164484 0.67
796475 1220078 0.67
796475 1482344 0.67
796475 1220622 0.67
796475 3061339 0.67
796475 1491993 0.67
796475 1492323 0.67
796475 2345875 0.67
796475 187214 0.67
796475 1235978 0.67
796475 3333988 0.67
796475 979568 0.67
796475 1243224 0.67
796475 2819243 0.67
796475 2180283 0.67
796475 2302068 0.67
796475 713877 0.67
796475 2175628 0.67
796475 1519965 0.80
796475 1906343 0.67
796475 736516 0.67
796475 1262324 0.67
796475 2312416 0.67
796475 1007490 0.67
796475 223140 0.67
796475 1534574 0.67
796475 2059543 0.67
796475 3376197 0.67
796475 2327814 0.67
796475 2354123 0.67
796475 2067252 0.67
796475 2354549 0.67
796475 2332695 0.67
796475 498974 0.67
796475 1376729 0.67
796475 2860802 0.67
796475 1550425 0.67
796475 1134102 0.67
796475 245384 0.67
796475 2604744 0.67
796475 2086773 0.67
796475 1565481 0.67
796475 2446129 0.67
796475 2208352 0.67
192374 286888 0.67
192374 1800441 0.67
192374 1198808 0.67
192374 1999476 0.67
192374 1252004 0.67
192374 702736 0.67
192374 199381 0.67
192374 1532896 0.67
192374 1143063 0.67
192374 1831864 0.67
192374 785534 0.67
1356092 3352144 0.80
1356092 554602 0.67
1356092 309687 0.67
1356092 1104487 0.80
1356092 1924798 0.67
1356092 1404545 0.67
1356092 1709174 0.67
1356092 1747345 0.67
1356092 1489670 0.67
1356092 2017219 0.67
1356092 2822506 0.67
1320950 1310816 0.67
1320950 1842 0.67
1320950 2623344 0.67
1320950 2106216 0.67
1320950 1225514 0.67
1320950 276983 0.67
1320950 1919349 0.67
1320950 557730 0.67
1320950 38531 0.67
1320950 2667057 0.67
1320950 1880651 0.67
1320950 1362750 0.67
1320950 1627948 0.67
1320950 3468462 0.67
1320950 64606 0.67
1320950 1847080 0.67
1320950 1907629 0.67
1320950 871374 0.67
1320950 1927190 0.67
1320950 1144448 0.67
1320950 1146121 0.67
1320950 1408448 0.67
1320950 191073 0.67
1320950 2507055 0.67
1320950 2986664 0.67
1320950 148259 0.67
1320950 1938914 0.67
1320950 2682898 0.67
1320950 1163952 0.67
1320950 1165450 0.67
1320950 964090 0.67
1320950 3165480 0.67
1320950 2478212 0.67
1320950 2582837 0.67
1320950 1170979 0.67
1320950 2220309 0.67
1320950 3535101 0.67
1320950 1438606 0.67
1320950 964467 0.67
1320950 135001 0.67
1320950 1553581 0.67
1320950 1458389 0.67
1320950 2244864 0.67
1320950 3296914 0.67
1320950 1202817 0.67
1320950 725092 0.67
1320950 418467 0.67
1320950 943260 0.67
1320950 2254814 0.67
1320950 3308317 0.67
1320950 1862749 0.67
1320950 2265350 0.67
1320950 1742329 0.67
1320950 1220078 0.67
1320950 1482344 0.67
1320950 1220622 0.67
1320950 3061339 0.67
1320950 1491993 0.67
1320950 1492323 0.67
1320950 2345875 0.67
1320950 187214 0.67
1320950 1235978 0.67
1320950 3333988 0.67
1320950 979568 0.67
1320950 1243224 0.67
1320950 2819243 0.67
1320950 2302068 0.67
1320950 713877 0.67
1320950 1906343 0.67
1320950 736516 0.67
1320950 2312416 0.67
1320950 1007490 0.67
1320950 223140 0.67
1320950 1534574 0.67
1320950 3376197 0.67
1320950 2327814 0.67
1320950 2354123 0.67
1320950 2067252 0.67
1320950 2354549 0.67
1320950 498974 0.67
1320950 1376729 0.67
1320950 2860802 0.67
1320950 1550425 0.67
1320950 245384 0.67
1320950 2604744 0.67
1320950 2086773 0.67
1320950 1565481 0.67
1320950 2446129 0.67
1320950 2208352 0.67
1058832 3410111 0.67
1058832 2380019 0.67
1058832 2643227 0.67
1058832 1118211 0.67
1058832 293870 0.67
1058832 819158 0.67
1058832 1104599 0.67
1058832 1105906 0.67
1058832 2953775 0.67
1058832 2169028 0.67
1058832 711584 0.67
1058832 1389264 0.67
1058832 1918616 0.67
1058832 1927335 0.67
1058832 1670465 0.67
1058832 1938232 0.67
1058832 368737 0.67
1058832 1157030 0.67
1058832 1722330 0.67
1058832 1421989 0.67
1058832 1429107 0.67
1058832 1430961 0.67
1058832 171896 0.67
1058832 1436374 0.67
1058832 1115249 0.67
1058832 3028930 0.67
1058832 160196 0.67
1058832 699691 0.67
1058832 2537210 0.67
1058832 188617 0.67
1058832 1763492 0.67
1058832 1605736 0.67
1058832 1246713 0.67
1058832 1249068 0.67
1058832 745566 0.67
1058832 745941 0.67
1058832 224701 0.67
1058832 1025280 0.67
1058832 501772 0.67
1058832 247398 0.67
1058832 2879018 0.67
1058832 522524 0.67
796734 68402 0.67
2011499 308083 0.67
2011499 2147408 0.67
2011499 2147436 0.67
2011499 2147538 0.67
2011499 1406399 0.67
2011499 3273856 0.67
2011499 2763264 0.67
2011499 410910 0.67
2011499 157684 0.67
2011499 2002162 0.67
2011499 707672 0.67
2011499 745941 0.67
2011499 485172 0.67
2011499 1808640 0.67
2011499 1823315 0.67
1006633 797067 0.67
1006633 1104394 0.67
1006633 2983748 0.67
1006633 3460779 0.67
1006633 2632839 0.67
1006633 1475072 0.67
1006633 970990 0.67
1006633 1520684 0.67
1006633 1541230 0.67
1006633 2594473 0.67
1006633 2078548 0.67
1006633 391530 0.67
3418407 994867 0.67
1321260 1279986 0.67
1845549 3410111 0.67
1845549 2380019 0.67
1845549 2643227 0.67
1845549 1118211 0.67
1845549 293870 0.67
1845549 819158 0.67
1845549 1104599 0.67
1845549 1105906 0.67
1845549 2953775 0.67
1845549 2169028 0.67
1845549 711584 0.67
1845549 1389264 0.67
1845549 1918616 0.67
1845549 1927335 0.67
1845549 1670465 0.67
1845549 1938232 0.67
1845549 368737 0.67
1845549 1157030 0.67
1845549 1722330 0.67
1845549 1421989 0.67
1845549 1429107 0.67
1845549 1430961 0.67
1845549 171896 0.67
1845549 1436374 0.67
1845549 1115249 0.67
1845549 3028930 0.67
1845549 160196 0.67
1845549 699691 0.67
1845549 2537210 0.67
1845549 188617 0.67
1845549 1763492 0.67
1845549 1605736 0.67
1845549 1246713 0.67
1845549 1249068 0.67
1845549 745566 0.67
1845549 745941 0.67
1845549 224701 0.67
1845549 1025280 0.67
1845549 501772 0.67
1845549 247398 0.67
1845549 2879018 0.67
1845549 522524 0.67
272696 2097846 0.67
272696 96086 0.67
272696 13319 0.67
272696 3160792 0.67
272696 2380019 0.67
272696 1893389 0.67
272696 329471 0.67
272696 1846455 0.67
272696 1147840 0.67
272696 1906435 0.67
272696 1385669 0.67
272696 1660730 0.67
272696 1936028 0.67
272696 913626 0.67
272696 2487857 0.67
272696 920048 0.67
272696 151233 0.67
272696 1202946 0.67
272696 1475707 0.67
272696 168167 0.67
272696 445068 0.67
272696 716931 0.67
272696 988410 0.67
272696 339882 0.67
272696 1777743 0.67
272696 2393770 0.67
272696 1476545 0.67
272696 1011869 0.67
272696 1014536 0.67
272696 1961018 0.67
272696 1550949 0.67
272696 2603559 0.67
10553 1119 0.67
10553 790654 0.67
10553 2187835 0.67
10553 47625 0.67
10553 812288 0.67
10553 1349069 0.67
10553 1874340 0.67
10553 1356672 0.67
10553 3192794 0.67
10553 1358306 0.67
10553 3466279 0.67
10553 2160219 0.67
10553 1899747 0.67
10553 3473519 0.67
10553 68402 0.67
10553 1118742 0.67
10553 333089 0.67
10553 449241 0.67
10553 1912022 0.67
10553 2175172 0.67
10553 340518 0.67
10553 1398945 0.67
10553 2192859 0.67
10553 364809 0.67
10553 760637 0.67
10553 2369208 0.67
10553 896029 0.67
10553 1158590 0.67
10553 1423075 0.67
10553 798358 0.67
10553 170008 0.67
10553 1026668 0.67
10553 2231816 0.67
10553 135633 0.67
10553 1188092 0.67
10553 1451644 0.67
10553 671582 0.67
10553 1721267 0.67
10553 1992660 0.67
10553 157970 0.67
10553 2782412 0.67
10553 1737424 0.67
10553 164724 0.67
10553 698487 0.67
10553 1209341 0.67
10553 703978 0.67
10553 2278639 0.67
10553 444524 0.67
10553 1757450 0.67
10553 708895 0.67
10553 1770209 0.67
10553 2232439 0.67
10553 2306145 0.67
10553 1521591 0.67
10553 1517239 0.67
10553 2574241 0.67
10553 1525909 0.67
10553 739875 0.67
10553 2765608 0.67
10553 2318066 0.67
10553 1269958 0.67
10553 1800943 0.67
10553 1278206 0.67
10553 2485279 0.67
10553 3116638 0.67
10553 1286344 0.67
10553 2864741 0.67
10553 1825901 0.67
10553 1828136 0.67
10553 2819287 0.67
10553 781196 0.67
10553 2879018 0.67
10553 261250 0.67
10554 2885526 0.67
10554 2884439 0.67
10554 267408 0.67
10554 6818 0.67
10554 2380 0.67
10554 15181 0.67
10554 1066221 0.67
10554 1066314 0.67
10554 280012 0.67
10554 1007896 0.67
10554 296919 0.67
10554 1841422 0.67
10554 1620480 0.67
10554 311586 0.67
10554 1101203 0.67
10554 846866 0.67
10554 1365144 0.67
10554 1116327 0.67
10554 70273 0.67
10554 1119777 0.67
10554 1269915 0.67
10554 95521 0.67
10554 1149003 0.67
10554 1151143 0.67
10554 366135 0.67
10554 1153904 0.67
10554 1033960 0.67
10554 651770 0.67
10554 3279779 0.67
10554 1335323 0.67
10554 671993 0.67
10554 934443 0.67
10554 151352 0.67
10554 162368 0.67
10554 1032251 0.67
10554 2038656 0.67
10554 1488204 0.67
10554 2546440 0.67
10554 1498750 0.67
10554 24630 0.67
10554 522262 0.67
10554 2053541 0.67
10554 731861 0.67
10554 223774 0.67
10554 487819 0.67
10554 2858357 0.67
10554 1558103 0.67
10554 511671 0.67
10554 95609 0.67
10554 514517 0.67
10554 38354 0.67
10554 1571234 0.67
10554 2527564 0.67
2142612 2180566 0.67
2142612 1093614 0.67
2142612 1966003 0.67
797067 1054286 0.67
797067 1006633 0.67
797067 1354348 0.67
797067 2154303 0.67
797067 2207590 0.67
797067 2784568 0.67
797067 3274961 0.67
797067 732982 0.67
2894237 293870 0.67
535020 1630476 0.67
535020 1041550 0.67
535020 1675910 0.67
535020 935032 0.67
535020 1416157 0.67
535020 407367 0.67
535020 681321 0.67
535020 1558198 0.67
2894447 2764926 0.67
1583745 1053646 0.67
1583745 1065186 0.67
1583745 1591891 0.67
1583745 297302 0.67
1583745 564450 0.67
1583745 1877503 0.67
1583745 2402989 0.67
1583745 1098663 0.67
1583745 1566329 0.67
1583745 1013826 0.67
1583745 320118 0.67
1583745 1894913 0.67
1583745 184901 0.67
1583745 1639894 0.67
1583745 710674 0.67
1583745 1120664 0.67
1583745 230662 0.67
1583745 609095 0.67
1583745 85289 0.67
1583745 2969433 0.67
1583745 1396850 0.67
1583745 3232776 0.67
1583745 1140215 0.67
1583745 1929363 0.67
1583745 361417 0.67
1583745 1152851 0.67
1583745 1399251 0.67
1583745 637772 0.67
1583745 1425329 0.67
1583745 1863271 0.67
1583745 1550075 0.67
1583745 1178060 0.67
1583745 134783 0.67
1583745 1974038 0.67
1583745 140795 0.67
1583745 140923 0.67
1583745 1013517 0.67
1583745 2241350 0.67
1583745 1226949 0.67
1583745 1197339 0.67
1583745 289057 0.67
1583745 681520 0.67
1583745 419620 0.67
1583745 1736454 0.67
1583745 176410 0.67
1583745 714876 0.67
1583745 1768452 0.67
1583745 2556000 0.67
1583745 197327 0.67
1583745 3347562 0.67
1583745 1956629 0.67
1583745 559299 0.67
1583745 3094231 0.67
1583745 1260399 0.67
1583745 2310043 0.67
1583745 2574852 0.67
1583745 3219534 0.67
1583745 1790774 0.67
1583745 1005347 0.67
1583745 1793329 0.67
1583745 1795159 0.67
1583745 2065577 0.67
1583745 759070 0.67
1583745 3387071 0.67
1583745 1030116 0.67
1583745 260426 0.67
1583745 2091635 0.67
1583745 1829720 0.67
1583745 1466308 0.67
1583745 1710757 0.67
1583745 1831429 0.67
535211 310594 0.67
1059523 363367 0.67
1059523 1177382 0.67
1059523 421507 0.67
1059523 1230395 0.67
1059523 212110 0.67
535339 2948879 0.67
535339 71288 0.67
535339 1158590 0.80
535339 2017219 0.67
535339 714957 0.67
535339 1549359 0.67
535339 2864741 0.80
535339 244906 0.67
1321775 998510 0.80
744587 311091 0.67
744587 721179 0.67
1584024 2292049 0.67
744604 3410111 0.67
744604 2380019 0.67
744604 2643227 0.67
744604 1118211 0.67
744604 293870 0.67
744604 819158 0.67
744604 1104599 0.67
744604 1105906 0.67
744604 2953775 0.67
744604 2169028 0.67
744604 711584 0.67
744604 1389264 0.67
744604 1918616 0.67
744604 1927335 0.67
744604 1670465 0.67
744604 1938232 0.67
744604 368737 0.67
744604 1157030 0.67
744604 1722330 0.67
744604 1421989 0.67
744604 1429107 0.67
744604 1430961 0.67
744604 171896 0.67
744604 1436374 0.67
744604 1115249 0.67
744604 3028930 0.67
744604 160196 0.67
744604 699691 0.67
744604 2537210 0.67
744604 188617 0.67
744604 1763492 0.67
744604 1605736 0.67
744604 1246713 0.67
744604 1249068 0.67
744604 745566 0.67
744604 745941 0.67
744604 224701 0.67
744604 1025280 0.67
744604 501772 0.67
744604 247398 0.67
744604 2879018 0.67
744604 522524 0.67
1050448 527089 0.80
1321965 1326129 0.67
1321965 2297571 0.67
1321965 1066962 0.67
1321965 1069546 0.67
1321965 2126974 0.67
1321965 923002 0.67
1321965 1354975 0.67
1321965 1104599 0.67
1321965 1904451 0.67
1321965 339353 0.67
1321965 867122 0.67
1321965 343288 0.67
1321965 2883596 0.67
1321965 1141449 0.67
1321965 1407127 0.67
1321965 1409024 0.67
1321965 632141 0.67
1321965 1897873 0.67
1321965 897462 0.67
1321965 1431380 0.67
1321965 1436374 0.67
1321965 1174505 0.67
1321965 130488 0.67
1321965 1966148 0.67
1321965 657045 0.67
1321965 1450203 0.67
1321965 1159509 0.67
1321965 2763264 0.67
1321965 1334709 0.67
1321965 937573 0.67
1321965 1206783 0.67
1321965 688919 0.67
1321965 1213535 0.67
1321965 176443 0.67
1321965 3334935 0.67
1321965 1261471 0.67
1321965 1159423 0.67
1321965 220922 0.67
1321965 223274 0.67
1321965 2323067 0.67
1321965 755294 0.67
1321965 1961018 0.67
1321965 1548067 0.67
1321965 1045860 0.67
1321965 1558198 0.67
1321965 1821750 0.67
1321965 2346994 0.67
1321965 1178317 0.67
1327189 327399 0.67
2885464 2360795 0.67
2885464 1054185 0.67
2885464 533669 0.67
2885464 272001 0.67
2885464 15181 0.67
2885464 1080231 0.67
2885464 455013 0.67
2885464 820623 0.67
2885464 224811 0.67
2885464 570530 0.67
2885464 1623280 0.67
2885464 53607 0.67
2885464 1365476 0.67
2885464 1844761 0.67
2885464 2155686 0.67
2885464 510207 0.67
2885464 2108015 0.67
2885464 596264 0.67
2885464 2170811 0.67
2885464 77789 0.67
2885464 342950 0.67
2885464 1928061 0.67
2885464 1946494 0.67
2885464 2996803 0.67
2885464 193852 0.67
2885464 1949775 0.67
2885464 115514 0.67
2885464 907207 0.67
2885464 2164083 0.67
2885464 934267 0.67
2885464 1730263 0.67
2885464 1119108 0.67
2885464 1737063 0.67
2885464 1475446 0.67
2885464 1221766 0.67
2885464 2038656 0.67
2885464 1748809 0.67
2885464 346375 0.67
2885464 2276664 0.67
2885464 979665 0.67
2885464 1474665 0.67
2885464 984518 0.67
2885464 985542 0.67
2885464 1776837 0.67
2885464 2574108 0.67
2885464 217923 0.67
2885464 2309941 0.67
2885464 1014694 0.67
2885464 1020252 0.67
2885464 1021098 0.67
2885464 1549195 0.67
2885464 1744118 0.67
2885464 3124309 0.67
2885464 3387747 0.67
2885464 242052 0.67
2885464 250138 0.67
2885464 1824778 0.67
2885464 1828136 0.67
2108472 939871 0.67
797771 2097839 0.67
797771 2881290 0.67
2370681 2360795 0.67
2370681 1054185 0.67
2370681 533669 0.67
2370681 272001 0.67
2370681 15181 0.67
2370681 1080231 0.67
2370681 455013 0.67
2370681 820623 0.67
2370681 224811 0.67
2370681 570530 0.67
2370681 1623280 0.67
2370681 53607 0.67
2370681 1365476 0.67
2370681 1844761 0.67
2370681 2155686 0.67
2370681 510207 0.67
2370681 2108015 0.67
2370681 596264 0.67
2370681 2170811 0.67
2370681 77789 0.67
2370681 342950 0.67
2370681 1928061 0.67
2370681 1946494 0.67
2370681 2996803 0.67
2370681 193852 0.67
2370681 1949775 0.67
2370681 115514 0.67
2370681 907207 0.67
2370681 2164083 0.67
2370681 934267 0.67
2370681 1730263 0.67
2370681 1119108 0.67
2370681 1737063 0.67
2370681 1475446 0.67
2370681 1221766 0.67
2370681 2038656 0.67
2370681 1748809 0.67
2370681 346375 0.67
2370681 2276664 0.67
2370681 979665 0.67
2370681 1474665 0.67
2370681 984518 0.67
2370681 985542 0.67
2370681 1776837 0.67
2370681 2574108 0.67
2370681 217923 0.67
2370681 2309941 0.67
2370681 1014694 0.67
2370681 1020252 0.67
2370681 1021098 0.67
2370681 1549195 0.67
2370681 1744118 0.67
2370681 3124309 0.67
2370681 3387747 0.67
2370681 242052 0.67
2370681 250138 0.67
2370681 1824778 0.67
2370681 1828136 0.67
797944 699950 0.67
797944 1840030 0.67
797944 614633 0.67
797944 1941045 0.80
